Name:			DI-NEARP-n833-Q8k.dat
#Vehicles:		10
Capacity:		8000
Depot:			350
#Nodes:			1120
#Edges:			1450
#Arcs:			0
#Required-N:	347
#Required-E:	486
#Required-A:	0
#Nb-Turns:		8498

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
564	563	498	0	R
564	563	564	25	U
564	563	807	5	F
564	565	307	0	R
564	565	427	5	F
564	565	564	25	U
565	307	430	15	L
565	307	564	0	R
565	307	565	25	U
565	307	881	5	F
565	427	48	0	R
565	427	98	5	F
565	427	508	0	R
565	427	565	25	U
565	564	307	15	L
565	564	563	5	F
565	564	565	25	U
566	117	143	0	R
566	117	566	25	U
566	117	821	5	F
567	118	270	0	R
567	118	567	25	U
567	118	852	5	F
567	568	567	25	U
567	568	569	0	R
567	568	570	5	F
568	567	118	5	F
568	567	568	25	U
568	569	568	25	U
568	570	303	5	F
568	570	568	25	U
569	568	567	5	F
569	568	569	25	U
569	568	570	0	R
570	303	570	25	U
570	568	567	5	F
570	568	569	15	L
570	568	570	25	U
571	216	9	5	F
571	216	571	25	U
571	216	857	15	L
571	216	981	0	R
571	572	571	25	U
571	817	571	25	U
571	817	690	5	F
572	571	216	0	R
572	571	572	25	U
572	571	817	5	F
573	147	573	25	U
573	147	634	5	F
573	147	795	15	L
573	147	1060	15	L
573	337	573	25	U
573	337	919	5	F
573	574	573	25	U
573	574	794	5	F
573	574	795	0	R
574	573	147	5	F
574	573	337	0	R
574	573	574	25	U
574	794	574	25	U
574	794	625	15	L
574	794	915	5	F
574	795	147	0	R
574	795	338	5	F
574	795	476	15	L
574	795	574	25	U
575	576	25	15	L
575	576	575	25	U
575	576	577	5	F
575	833	279	5	F
575	833	281	15	L
575	833	575	25	U
575	867	278	5	F
575	867	575	25	U
575	867	866	0	R
576	25	391	5	F
576	25	576	25	U
576	25	866	15	L
576	575	576	25	U
576	575	833	15	L
576	575	867	5	F
576	577	576	25	U
576	577	578	0	R
576	577	697	5	F
577	576	25	5	F
577	576	575	15	L
577	576	577	25	U
577	578	577	25	U
577	578	579	5	F
577	578	673	15	L
577	697	281	0	R
577	697	577	25	U
577	697	673	0	R
577	697	842	5	F
578	577	576	5	F
578	577	578	25	U
578	577	697	0	R
578	579	391	5	F
578	579	578	25	U
578	673	555	0	R
578	673	578	25	U
578	673	672	0	R
578	673	697	5	F
579	391	25	5	F
579	391	579	25	U
579	578	577	15	L
579	578	579	25	U
579	578	673	5	F
580	120	121	5	F
580	120	580	25	U
580	120	1007	15	L
580	379	378	5	F
580	379	580	25	U
580	379	582	0	R
580	582	379	5	F
580	582	380	15	L
580	582	580	25	U
581	121	120	5	F
581	121	581	25	U
581	380	381	15	L
581	380	581	25	U
581	380	582	5	F
582	379	378	5	F
582	379	580	15	L
582	379	582	25	U
582	380	381	0	R
582	380	581	5	F
582	380	582	25	U
582	580	120	5	F
582	580	379	0	R
582	580	582	25	U
583	178	204	5	F
583	178	583	25	U
583	178	930	15	L
583	584	179	5	F
583	584	583	25	U
583	1006	323	0	R
583	1006	583	25	U
583	1006	825	5	F
584	179	584	25	U
584	583	178	15	L
584	583	584	25	U
584	583	1006	5	F
585	129	482	0	R
585	129	585	25	U
585	129	740	15	L
585	129	908	5	F
585	586	304	15	L
585	586	585	25	U
585	586	587	5	F
585	586	740	0	R
585	740	129	5	F
585	740	585	25	U
585	740	586	15	L
585	907	295	5	F
585	907	585	25	U
585	907	938	0	R
586	304	482	5	F
586	304	586	25	U
586	585	129	0	R
586	585	586	25	U
586	585	740	5	F
586	585	907	15	L
586	587	63	0	R
586	587	489	5	F
586	587	586	25	U
586	740	129	5	F
586	740	585	0	R
586	740	586	25	U
587	63	64	5	F
587	63	587	25	U
587	489	123	5	F
587	489	481	15	L
587	489	587	25	U
587	586	304	0	R
587	586	585	0	R
587	586	587	25	U
587	586	740	5	F
588	301	105	5	F
588	301	106	15	L
588	301	588	25	U
588	589	124	5	F
588	589	556	0	R
588	589	588	25	U
588	589	810	15	L
588	715	545	15	L
588	715	588	25	U
588	715	683	15	L
588	715	811	5	F
589	124	557	5	F
589	124	589	25	U
589	124	888	15	L
589	556	106	5	F
589	556	557	15	L
589	556	589	25	U
589	588	301	15	L
589	588	589	25	U
589	588	715	5	F
589	810	74	0	R
589	810	423	5	F
589	810	589	25	U
589	810	809	0	R
590	73	74	0	R
590	73	400	5	F
590	73	590	25	U
590	73	809	15	L
591	156	157	15	L
591	156	591	25	U
591	156	920	5	F
591	592	310	5	F
591	592	591	25	U
592	310	158	0	R
592	310	592	25	U
592	310	688	5	F
592	591	156	5	F
592	591	592	25	U
593	43	294	15	L
593	43	296	5	F
593	43	543	0	R
593	43	593	25	U
593	542	347	5	F
593	542	543	0	R
593	542	593	25	U
593	721	593	25	U
593	721	720	5	F
594	46	421	5	F
594	46	446	0	R
594	46	594	25	U
594	128	191	0	R
594	128	594	25	U
594	128	1034	5	F
595	131	29	5	F
595	131	116	15	L
595	131	595	25	U
595	305	595	25	U
595	561	116	0	R
595	561	562	15	L
595	561	595	25	U
595	561	635	5	F
596	132	596	25	U
596	132	780	15	L
596	132	1058	5	F
596	830	122	5	F
596	830	342	0	R
596	830	596	25	U
597	598	597	25	U
597	598	599	5	F
597	598	741	0	R
597	658	597	25	U
597	659	597	25	U
597	659	832	5	F
597	659	923	15	L
598	597	598	25	U
598	597	658	15	L
598	597	659	5	F
598	599	598	25	U
598	741	598	25	U
599	598	597	5	F
599	598	599	25	U
599	598	741	15	L
600	107	315	5	F
600	107	398	15	L
600	107	600	25	U
600	372	371	15	L
600	372	600	25	U
600	372	870	5	F
600	707	32	5	F
600	707	399	15	L
600	707	600	25	U
601	133	150	15	L
601	133	601	25	U
601	133	602	5	F
601	646	149	5	F
601	646	601	25	U
601	921	601	25	U
601	921	920	5	F
601	921	922	0	R
601	922	601	25	U
601	922	921	15	L
601	922	925	5	F
602	133	150	0	R
602	133	601	5	F
602	133	602	25	U
602	134	8	0	R
602	134	183	5	F
602	134	602	25	U
602	134	603	15	L
602	134	650	15	L
602	603	134	0	R
602	603	602	25	U
602	603	647	15	L
602	603	648	5	F
603	134	8	0	R
603	134	183	5	F
603	134	602	0	R
603	134	603	25	U
603	134	650	15	L
603	602	133	5	F
603	602	134	15	L
603	602	603	25	U
603	647	150	15	L
603	647	313	5	F
603	647	603	25	U
603	648	151	5	F
603	648	603	25	U
603	648	653	15	L
603	648	700	15	L
604	8	134	5	F
604	8	362	0	R
604	8	604	25	U
604	605	135	5	F
604	605	604	25	U
604	605	945	0	R
604	945	604	25	U
604	945	605	15	L
604	945	944	5	F
605	135	148	0	R
605	135	438	5	F
605	135	605	25	U
605	604	8	5	F
605	604	605	25	U
605	604	945	15	L
605	945	604	5	F
605	945	605	25	U
605	945	944	15	L
606	197	606	25	U
606	197	789	15	L
606	197	886	5	F
606	496	497	0	R
606	496	606	25	U
606	496	726	5	F
606	607	606	25	U
606	607	910	5	F
607	606	197	15	L
607	606	496	5	F
607	606	607	25	U
607	910	72	5	F
607	910	311	0	R
607	910	607	25	U
608	41	136	5	F
608	41	443	15	L
608	41	525	0	R
608	41	608	25	U
608	137	608	25	U
608	137	609	5	F
608	796	239	15	L
608	796	527	5	F
608	796	608	25	U
608	796	797	0	R
608	882	44	0	R
608	882	444	15	L
608	882	445	5	F
608	882	608	25	U
609	137	608	5	F
609	137	609	25	U
609	610	609	25	U
609	743	609	25	U
610	609	137	5	F
610	609	610	25	U
610	609	743	15	L
611	102	611	25	U
611	102	824	5	F
611	102	825	0	R
611	612	611	25	U
611	612	911	5	F
612	611	102	5	F
612	611	612	25	U
612	911	612	25	U
613	79	78	5	F
613	79	474	15	L
613	79	613	25	U
614	394	393	15	L
614	394	614	25	U
614	394	636	5	F
614	405	404	15	L
614	405	406	0	R
614	405	614	25	U
614	405	873	5	F
614	615	112	5	F
614	615	614	25	U
615	112	350	15	L
615	112	404	5	F
615	112	615	25	U
615	112	638	15	L
615	614	394	5	F
615	614	405	15	L
615	614	615	25	U
616	125	126	15	L
616	125	616	25	U
616	125	681	5	F
616	617	126	5	F
616	617	616	25	U
616	617	628	15	L
616	627	130	5	F
616	627	616	25	U
616	627	628	0	R
617	126	125	0	R
617	126	127	5	F
617	126	617	25	U
617	126	681	0	R
617	616	125	15	L
617	616	617	25	U
617	616	627	5	F
617	628	145	5	F
617	628	617	25	U
617	628	627	15	L
618	140	618	25	U
618	140	643	5	F
618	141	201	5	F
618	141	348	0	R
618	141	618	25	U
618	359	1	5	F
618	359	358	0	R
618	359	618	25	U
619	138	139	15	L
619	138	619	25	U
619	138	694	5	F
619	142	619	25	U
619	142	834	15	L
619	142	896	5	F
619	912	619	25	U
619	912	840	5	F
619	912	897	15	L
620	621	35	5	F
620	621	620	25	U
620	850	620	25	U
620	850	1096	15	L
620	850	1117	5	F
620	1096	620	25	U
620	1096	850	0	R
620	1096	874	5	F
621	35	288	5	F
621	35	403	15	L
621	35	621	25	U
621	620	621	25	U
621	620	850	5	F
621	620	1096	0	R
622	143	117	5	F
622	143	622	25	U
622	143	822	0	R
623	376	377	5	F
623	376	623	25	U
623	376	651	15	L
623	438	135	5	F
623	438	346	15	L
623	438	439	15	L
623	438	623	25	U
623	484	57	0	R
623	484	58	0	R
623	484	623	25	U
623	484	652	5	F
623	624	623	25	U
624	623	376	0	R
624	623	438	5	F
624	623	484	0	R
624	623	624	25	U
625	626	625	25	U
625	626	783	5	F
625	626	915	0	R
625	794	574	5	F
625	794	625	25	U
625	794	915	15	L
625	1059	625	25	U
625	1059	783	5	F
625	1059	919	0	R
626	625	626	25	U
626	625	794	5	F
626	625	1059	0	R
626	783	626	25	U
626	783	782	5	F
626	783	1059	15	L
626	915	154	15	L
626	915	626	25	U
626	915	794	5	F
627	130	29	5	F
627	130	408	0	R
627	130	627	25	U
627	616	125	5	F
627	616	617	15	L
627	616	627	25	U
627	628	145	15	L
627	628	617	5	F
627	628	627	25	U
628	145	408	5	F
628	145	628	25	U
628	145	1011	0	R
628	617	126	5	F
628	617	616	0	R
628	617	628	25	U
628	627	130	5	F
628	627	616	15	L
628	627	628	25	U
629	630	514	5	F
629	630	629	25	U
629	630	917	15	L
630	514	513	0	R
630	514	559	5	F
630	514	630	25	U
630	514	1039	0	R
630	629	630	25	U
630	917	228	0	R
630	917	630	25	U
630	917	631	5	F
631	632	229	5	F
631	632	290	15	L
631	632	631	25	U
631	917	228	15	L
631	917	630	5	F
631	917	631	25	U
632	229	228	15	L
632	229	632	25	U
632	229	996	5	F
632	290	12	0	R
632	290	632	25	U
632	290	773	15	L
632	290	1025	5	F
632	631	632	25	U
632	631	917	5	F
633	352	3	15	L
633	352	306	5	F
633	352	353	0	R
633	352	633	25	U
633	353	352	5	F
633	353	633	25	U
633	465	351	5	F
633	465	466	15	L
633	465	633	25	U
634	147	573	5	F
634	147	634	25	U
634	147	795	0	R
634	147	1060	0	R
635	561	116	5	F
635	561	562	0	R
635	561	595	0	R
635	561	635	25	U
635	636	341	15	L
635	636	394	0	R
635	636	635	25	U
635	636	637	5	F
636	341	6	5	F
636	341	636	25	U
636	394	393	0	R
636	394	614	5	F
636	394	636	25	U
636	635	561	5	F
636	635	636	25	U
636	637	636	25	U
636	637	638	5	F
637	636	341	0	R
637	636	394	15	L
637	636	635	5	F
637	636	637	25	U
637	638	112	0	R
637	638	113	15	L
637	638	351	5	F
637	638	637	25	U
638	112	350	15	L
638	112	404	5	F
638	112	615	0	R
638	112	638	25	U
638	113	361	5	F
638	113	638	25	U
638	351	3	15	L
638	351	350	5	F
638	351	465	15	L
638	351	638	25	U
638	637	636	5	F
638	637	638	25	U
639	59	164	0	R
639	59	268	5	F
639	59	417	15	L
639	59	639	25	U
639	77	78	5	F
639	77	639	25	U
639	77	732	15	L
640	154	640	25	U
640	154	915	5	F
640	186	640	25	U
640	641	81	0	R
640	641	640	25	U
640	641	642	5	F
641	81	475	15	L
641	81	476	5	F
641	81	641	25	U
641	640	154	5	F
641	640	186	15	L
641	640	641	25	U
641	642	641	25	U
641	642	860	5	F
642	641	81	5	F
642	641	640	0	R
642	641	642	25	U
642	860	368	5	F
642	860	642	25	U
642	860	861	15	L
643	140	618	5	F
643	140	643	25	U
643	553	100	5	F
643	553	554	0	R
643	553	643	25	U
643	644	99	5	F
643	644	643	25	U
644	99	512	5	F
644	99	644	25	U
644	99	771	15	L
644	643	140	15	L
644	643	553	5	F
644	643	644	25	U
645	22	103	5	F
645	22	388	0	R
645	22	645	25	U
645	201	141	5	F
645	201	645	25	U
645	201	962	15	L
645	322	533	15	L
645	322	645	25	U
645	322	802	5	F
646	149	150	0	R
646	149	646	25	U
646	149	705	5	F
646	601	133	15	L
646	601	646	25	U
646	601	921	5	F
646	601	922	0	R
647	150	133	15	L
647	150	149	5	F
647	150	647	25	U
647	313	647	25	U
647	313	653	0	R
647	313	706	5	F
647	603	134	5	F
647	603	602	0	R
647	603	647	25	U
647	603	648	15	L
648	151	648	25	U
648	151	649	5	F
648	151	1012	15	L
648	603	134	15	L
648	603	602	5	F
648	603	647	0	R
648	603	648	25	U
648	653	182	0	R
648	653	313	5	F
648	653	648	25	U
648	653	700	0	R
648	700	182	5	F
648	700	648	25	U
648	700	653	15	L
649	151	648	5	F
649	151	649	25	U
649	151	1012	0	R
649	152	649	25	U
649	152	650	5	F
649	152	1013	15	L
650	134	8	5	F
650	134	183	15	L
650	134	602	0	R
650	134	603	0	R
650	134	650	25	U
650	152	649	5	F
650	152	650	25	U
650	152	1013	0	R
650	153	650	25	U
650	153	651	0	R
650	153	918	5	F
651	153	650	5	F
651	153	651	25	U
651	153	918	0	R
651	376	377	15	L
651	376	623	5	F
651	376	651	25	U
651	377	376	0	R
651	377	378	5	F
651	377	651	25	U
652	293	652	25	U
652	293	869	5	F
652	484	57	15	L
652	484	58	15	L
652	484	623	5	F
652	484	652	25	U
653	182	653	25	U
653	182	677	15	L
653	182	700	0	R
653	182	747	5	F
653	313	647	15	L
653	313	653	25	U
653	313	706	5	F
653	648	151	5	F
653	648	603	0	R
653	648	653	25	U
653	648	700	15	L
653	700	182	15	L
653	700	648	5	F
653	700	653	25	U
654	34	7	5	F
654	34	402	0	R
654	34	654	25	U
654	34	681	15	L
654	374	373	5	F
654	374	375	15	L
654	374	654	25	U
655	7	34	5	F
655	7	655	25	U
655	7	682	0	R
655	424	423	5	F
655	424	655	25	U
655	424	682	15	L
655	424	887	15	L
655	684	171	5	F
655	684	655	25	U
655	684	683	0	R
656	87	483	15	L
656	87	656	25	U
656	87	705	0	R
656	87	706	5	F
656	87	828	15	L
656	827	531	0	R
656	827	656	25	U
656	827	925	5	F
656	827	1070	0	R
656	828	87	5	F
656	828	382	15	L
656	828	656	25	U
657	157	156	5	F
657	157	657	25	U
657	158	310	5	F
657	158	657	25	U
658	597	598	0	R
658	597	658	25	U
658	597	659	5	F
659	597	598	15	L
659	597	658	5	F
659	597	659	25	U
659	832	659	25	U
659	832	831	5	F
659	832	923	15	L
659	923	276	5	F
659	923	659	25	U
659	923	832	0	R
660	522	299	0	R
660	522	523	5	F
660	522	660	25	U
661	200	357	0	R
661	200	661	25	U
661	200	875	5	F
661	200	961	15	L
661	662	661	25	U
661	662	663	5	F
661	801	1	5	F
661	801	661	25	U
662	661	200	5	F
662	661	662	25	U
662	661	801	0	R
662	663	349	5	F
662	663	662	25	U
663	349	348	5	F
663	349	490	0	R
663	349	663	25	U
663	662	661	5	F
663	662	663	25	U
664	159	309	5	F
664	159	664	25	U
664	159	1014	15	L
664	665	269	5	F
664	665	664	25	U
664	665	924	0	R
664	924	664	25	U
664	924	665	15	L
664	924	1069	5	F
665	269	665	25	U
665	269	1068	5	F
665	664	159	5	F
665	664	665	25	U
665	664	924	15	L
665	924	664	0	R
665	924	665	25	U
665	924	1069	5	F
666	411	162	5	F
666	411	412	15	L
666	411	666	25	U
666	411	731	15	L
666	524	525	0	R
666	524	666	25	U
666	524	667	5	F
667	136	41	0	R
667	136	667	25	U
667	136	1009	5	F
667	416	163	5	F
667	416	417	15	L
667	416	667	25	U
667	524	525	5	F
667	524	666	0	R
667	524	667	25	U
668	165	668	25	U
668	165	785	5	F
668	165	786	15	L
668	253	668	25	U
668	253	745	5	F
668	669	668	25	U
669	668	165	5	F
669	668	253	0	R
669	668	669	25	U
670	167	670	25	U
670	167	671	5	F
670	167	1015	15	L
671	167	670	5	F
671	167	671	25	U
671	167	1015	0	R
671	287	671	25	U
671	942	671	25	U
671	942	941	15	L
671	942	943	5	F
672	168	108	0	R
672	168	343	5	F
672	168	672	25	U
672	673	555	15	L
672	673	578	5	F
672	673	672	25	U
672	673	697	0	R
672	842	343	5	F
672	842	672	25	U
672	842	697	15	L
673	555	108	5	F
673	555	673	25	U
673	578	577	0	R
673	578	579	5	F
673	578	673	25	U
673	672	168	5	F
673	672	673	25	U
673	672	842	15	L
673	697	281	0	R
673	697	577	15	L
673	697	673	25	U
673	697	842	5	F
674	675	383	0	R
674	675	385	5	F
674	675	674	25	U
674	675	685	15	L
674	814	674	25	U
674	814	685	5	F
674	1070	674	25	U
674	1070	827	15	L
674	1070	925	5	F
675	383	382	5	F
675	383	384	15	L
675	383	675	25	U
675	385	333	0	R
675	385	384	0	R
675	385	386	5	F
675	385	675	25	U
675	674	675	25	U
675	674	814	0	R
675	674	1070	5	F
675	685	271	5	F
675	685	675	25	U
675	685	814	15	L
676	88	227	15	L
676	88	448	5	F
676	88	483	0	R
676	88	676	25	U
676	88	693	0	R
676	483	87	0	R
676	483	88	15	L
676	483	169	5	F
676	483	676	25	U
676	483	693	15	L
676	692	382	5	F
676	692	676	25	U
676	693	88	5	F
676	693	483	0	R
676	693	676	25	U
677	104	169	15	L
677	104	541	5	F
677	104	677	25	U
677	104	1003	0	R
677	170	677	25	U
677	170	985	5	F
677	182	653	0	R
677	182	677	25	U
677	182	700	5	F
677	182	747	15	L
678	679	678	25	U
678	679	680	5	F
678	679	812	15	L
679	678	679	25	U
679	680	13	5	F
679	680	679	25	U
679	812	375	15	L
679	812	679	25	U
679	812	813	5	F
680	13	373	0	R
680	13	680	25	U
680	13	681	5	F
680	679	678	15	L
680	679	680	25	U
680	679	812	5	F
681	13	373	15	L
681	13	680	5	F
681	13	681	25	U
681	34	7	5	F
681	34	402	0	R
681	34	654	0	R
681	34	681	25	U
681	125	126	0	R
681	125	616	5	F
681	125	681	25	U
681	126	125	15	L
681	126	127	0	R
681	126	617	5	F
681	126	681	25	U
681	682	7	0	R
681	682	424	5	F
681	682	681	25	U
681	682	916	15	L
682	7	34	0	R
682	7	655	5	F
682	7	682	25	U
682	424	423	5	F
682	424	655	0	R
682	424	682	25	U
682	424	887	15	L
682	681	13	15	L
682	681	34	15	L
682	681	125	5	F
682	681	126	0	R
682	681	682	25	U
682	916	127	15	L
682	916	682	25	U
682	916	887	5	F
683	171	683	25	U
683	171	684	15	L
683	171	872	5	F
683	684	171	0	R
683	684	655	5	F
683	684	683	25	U
683	715	545	0	R
683	715	588	5	F
683	715	683	25	U
683	715	811	15	L
683	811	423	15	L
683	811	683	25	U
683	811	715	5	F
683	816	683	25	U
683	816	815	5	F
684	171	683	0	R
684	171	684	25	U
684	171	872	5	F
684	655	7	15	L
684	655	424	5	F
684	655	684	25	U
684	683	171	15	L
684	683	684	25	U
684	683	715	15	L
684	683	811	15	L
684	683	816	5	F
685	271	685	25	U
685	271	815	5	F
685	675	383	5	F
685	675	385	15	L
685	675	674	0	R
685	675	685	25	U
685	814	674	5	F
685	814	685	25	U
686	4	5	0	R
686	4	469	5	F
686	4	686	25	U
686	172	478	5	F
686	172	686	25	U
686	172	808	15	L
686	172	926	15	L
686	808	172	5	F
686	808	686	25	U
686	808	889	15	L
686	927	686	25	U
687	688	310	5	F
687	688	464	0	R
687	688	687	25	U
687	1071	463	15	L
687	1071	687	25	U
687	1071	1107	5	F
688	310	158	5	F
688	310	592	0	R
688	310	688	25	U
688	464	463	5	F
688	464	688	25	U
688	687	688	25	U
688	687	1071	5	F
689	400	73	0	R
689	400	401	15	L
689	400	689	25	U
689	400	871	5	F
690	515	234	5	F
690	515	516	15	L
690	515	690	25	U
690	691	175	5	F
690	691	516	0	R
690	691	690	25	U
690	817	571	5	F
690	817	690	25	U
691	175	691	25	U
691	516	515	5	F
691	516	691	25	U
691	690	515	5	F
691	690	691	25	U
691	690	817	0	R
692	382	18	0	R
692	382	383	0	R
692	382	531	5	F
692	382	692	25	U
692	382	828	15	L
692	676	88	15	L
692	676	483	5	F
692	676	692	25	U
692	676	693	15	L
693	88	227	5	F
693	88	448	0	R
693	88	483	15	L
693	88	676	15	L
693	88	693	25	U
693	483	87	5	F
693	483	88	0	R
693	483	169	15	L
693	483	676	0	R
693	483	693	25	U
693	676	88	0	R
693	676	483	15	L
693	676	692	5	F
693	676	693	25	U
694	138	139	0	R
694	138	619	5	F
694	138	694	25	U
694	834	142	5	F
694	834	694	25	U
694	834	835	15	L
694	904	528	5	F
694	904	694	25	U
694	904	835	0	R
695	696	695	25	U
695	696	1101	5	F
695	897	695	25	U
695	897	896	5	F
695	897	912	15	L
696	695	696	25	U
696	695	897	5	F
696	1101	696	25	U
696	1101	841	5	F
696	1101	1086	15	L
696	1101	1100	15	L
697	281	697	25	U
697	281	833	5	F
697	577	576	5	F
697	577	578	15	L
697	577	697	25	U
697	673	555	15	L
697	673	578	5	F
697	673	672	15	L
697	673	697	25	U
697	842	343	5	F
697	842	672	0	R
697	842	697	25	U
698	52	432	5	F
698	52	698	25	U
698	180	312	5	F
698	180	698	25	U
698	180	746	0	R
698	699	698	25	U
699	698	52	5	F
699	698	180	0	R
699	698	699	25	U
700	182	653	15	L
700	182	677	15	L
700	182	700	25	U
700	182	747	5	F
700	648	151	5	F
700	648	603	0	R
700	648	653	0	R
700	648	700	25	U
700	653	182	0	R
700	653	313	5	F
700	653	648	15	L
700	653	700	25	U
701	441	355	0	R
701	441	442	5	F
701	441	701	25	U
701	702	701	25	U
701	702	900	0	R
701	702	932	5	F
702	701	441	5	F
702	701	702	25	U
702	900	92	0	R
702	900	93	5	F
702	900	314	15	L
702	900	702	25	U
702	932	702	25	U
703	254	703	25	U
703	314	504	15	L
703	314	551	5	F
703	314	703	25	U
703	314	900	15	L
703	504	24	15	L
703	504	314	5	F
703	504	390	15	L
703	504	703	25	U
703	933	317	5	F
703	933	703	25	U
703	933	704	15	L
704	255	317	5	F
704	255	704	25	U
704	902	24	0	R
704	902	317	0	R
704	902	505	5	F
704	902	704	25	U
704	933	317	15	L
704	933	703	5	F
704	933	704	25	U
705	87	483	5	F
705	87	656	15	L
705	87	705	25	U
705	87	706	0	R
705	87	828	15	L
705	149	150	15	L
705	149	646	5	F
705	149	705	25	U
705	706	87	15	L
705	706	169	15	L
705	706	313	5	F
705	706	705	25	U
706	87	483	0	R
706	87	656	15	L
706	87	705	15	L
706	87	706	25	U
706	87	828	5	F
706	169	104	0	R
706	169	483	5	F
706	169	706	25	U
706	313	647	0	R
706	313	653	5	F
706	313	706	25	U
706	705	87	0	R
706	705	149	5	F
706	705	706	25	U
707	32	707	25	U
707	32	870	5	F
707	32	959	15	L
707	399	398	5	F
707	399	707	25	U
707	600	107	5	F
707	600	372	15	L
707	600	707	25	U
708	183	134	5	F
708	183	362	15	L
708	183	708	25	U
709	184	146	15	L
709	184	291	15	L
709	184	529	5	F
709	184	709	25	U
710	711	506	5	F
710	711	710	25	U
710	724	507	5	F
710	724	710	25	U
710	724	725	15	L
711	506	505	5	F
711	506	507	15	L
711	506	711	25	U
711	710	711	25	U
711	710	724	5	F
712	713	10	0	R
712	713	185	15	L
712	713	278	5	F
712	713	712	25	U
713	10	11	5	F
713	10	185	0	R
713	10	397	15	L
713	10	713	25	U
713	185	10	15	L
713	185	471	5	F
713	185	713	25	U
713	278	713	25	U
713	278	843	5	F
713	278	867	15	L
713	712	713	25	U
714	397	10	5	F
714	397	31	0	R
714	397	714	25	U
715	545	105	0	R
715	545	319	5	F
715	545	715	25	U
715	588	301	5	F
715	588	589	15	L
715	588	715	25	U
715	683	171	15	L
715	683	684	0	R
715	683	715	25	U
715	683	811	0	R
715	683	816	5	F
715	811	423	0	R
715	811	683	5	F
715	811	715	25	U
716	188	716	25	U
716	188	934	5	F
716	717	716	25	U
716	717	719	5	F
716	718	187	5	F
716	718	716	25	U
716	718	1021	15	L
717	716	188	0	R
717	716	717	25	U
717	716	718	5	F
717	719	260	15	L
717	719	717	25	U
717	719	754	5	F
717	719	934	0	R
718	187	257	0	R
718	187	718	25	U
718	187	823	5	F
718	716	188	5	F
718	716	717	0	R
718	716	718	25	U
718	1021	334	5	F
718	1021	335	15	L
718	1021	718	25	U
719	260	719	25	U
719	260	934	5	F
719	717	716	5	F
719	717	719	25	U
719	754	719	25	U
719	934	188	5	F
719	934	260	0	R
719	934	719	25	U
720	721	593	5	F
720	721	720	25	U
720	943	316	0	R
720	943	720	25	U
720	943	942	5	F
720	944	316	15	L
720	944	720	25	U
720	944	945	5	F
721	593	43	5	F
721	593	542	15	L
721	593	721	25	U
721	720	721	25	U
721	720	943	15	L
721	720	944	5	F
722	364	365	15	L
722	364	722	25	U
722	364	723	0	R
722	364	858	5	F
722	723	364	5	F
722	723	722	25	U
723	364	365	15	L
723	364	722	15	L
723	364	723	25	U
723	364	858	5	F
723	722	364	5	F
723	722	723	25	U
724	507	70	15	L
724	507	506	5	F
724	507	724	25	U
724	710	711	5	F
724	710	724	25	U
724	725	98	5	F
724	725	246	15	L
724	725	429	15	L
724	725	724	25	U
725	98	70	0	R
725	98	427	5	F
725	98	725	25	U
725	246	247	15	L
725	246	725	25	U
725	246	1008	5	F
725	429	428	5	F
725	429	725	25	U
725	724	507	5	F
725	724	710	0	R
725	724	725	25	U
726	496	497	15	L
726	496	606	5	F
726	496	726	25	U
726	727	726	25	U
726	787	321	15	L
726	787	726	25	U
726	787	786	5	F
727	726	496	15	L
727	726	727	25	U
727	726	787	5	F
728	214	213	0	R
728	214	728	25	U
728	214	829	5	F
729	452	62	5	F
729	452	453	0	R
729	452	729	25	U
729	730	729	25	U
729	909	219	5	F
729	909	331	15	L
729	909	729	25	U
730	729	452	0	R
730	729	730	25	U
730	729	909	5	F
731	411	162	5	F
731	411	412	0	R
731	411	666	0	R
731	411	731	25	U
732	77	78	5	F
732	77	639	0	R
732	77	732	25	U
732	295	164	15	L
732	295	732	25	U
732	295	907	5	F
732	733	732	25	U
733	732	77	15	L
733	732	295	5	F
733	732	733	25	U
734	369	12	15	L
734	369	370	5	F
734	369	734	25	U
734	996	12	0	R
734	996	229	5	F
734	996	734	25	U
735	409	37	15	L
735	409	89	0	R
735	409	487	5	F
735	409	735	25	U
736	737	736	25	U
736	737	963	5	F
736	998	205	15	L
736	998	241	5	F
736	998	736	25	U
737	736	737	25	U
737	736	998	5	F
737	963	202	15	L
737	963	737	25	U
737	963	964	5	F
738	739	94	0	R
738	739	122	5	F
738	739	738	25	U
739	94	493	15	L
739	94	518	5	F
739	94	739	25	U
739	122	114	5	F
739	122	739	25	U
739	122	830	0	R
739	738	739	25	U
740	129	482	0	R
740	129	585	0	R
740	129	740	25	U
740	129	908	5	F
740	585	129	15	L
740	585	586	5	F
740	585	740	25	U
740	585	907	0	R
740	586	304	15	L
740	586	585	15	L
740	586	587	5	F
740	586	740	25	U
741	598	597	5	F
741	598	599	0	R
741	598	741	25	U
742	249	248	5	F
742	249	742	25	U
742	250	742	25	U
743	609	137	5	F
743	609	610	0	R
743	609	743	25	U
744	252	251	5	F
744	252	744	25	U
745	226	745	25	U
745	226	1016	5	F
745	226	1061	15	L
745	253	668	5	F
745	253	745	25	U
745	1016	226	15	L
745	1016	745	25	U
745	1016	859	5	F
746	180	312	5	F
746	180	698	15	L
746	180	746	25	U
747	182	653	0	R
