Name:			DI-NEARP-n699-Q16k.dat
#Vehicles:		8
Capacity:		16000
Depot:			365
#Nodes:			982
#Edges:			1103
#Arcs:			0
#Required-N:	335
#Required-E:	364
#Required-A:	0
#Nb-Turns:		5938

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
914	915	914	20	U
914	915	964	4	F
915	332	915	20	U
915	914	712	12	L
915	914	902	4	F
915	914	915	20	U
915	964	206	4	F
915	964	236	12	L
915	964	915	20	U
916	172	686	4	F
916	172	916	20	U
917	176	175	4	F
917	176	177	12	L
917	176	917	20	U
918	179	690	4	F
918	179	902	12	L
918	179	918	20	U
919	197	196	4	F
919	197	198	12	L
919	197	919	20	U
920	198	197	4	F
920	198	330	12	L
920	198	920	20	U
921	180	693	4	F
921	180	895	12	L
921	180	921	20	U
922	901	173	0	R
922	901	922	20	U
922	901	951	4	F
922	923	222	4	F
922	923	242	12	L
922	923	922	20	U
922	932	213	0	R
922	932	922	20	U
922	932	948	4	F
923	222	229	4	F
923	222	923	20	U
923	222	950	12	L
923	242	923	20	U
923	922	901	4	F
923	922	923	20	U
923	922	932	0	R
924	189	699	4	F
924	189	700	0	R
924	189	924	20	U
925	199	330	4	F
925	199	705	0	R
925	199	925	20	U
926	211	217	12	L
926	211	910	4	F
926	211	926	20	U
927	174	173	4	F
927	174	175	12	L
927	174	927	20	U
928	173	174	0	R
928	173	901	4	F
928	173	928	20	U
928	173	941	0	R
929	167	324	4	F
929	167	670	12	L
929	167	929	20	U
930	159	158	4	F
930	159	930	20	U
931	208	207	0	R
931	208	209	4	F
931	208	931	20	U
932	213	932	20	U
932	922	901	4	F
932	922	923	12	L
932	922	932	20	U
932	948	221	4	F
932	948	230	12	L
932	948	932	20	U
933	215	933	20	U
933	215	951	4	F
934	191	190	4	F
934	191	701	12	L
934	191	934	20	U
935	182	183	0	R
935	182	192	4	F
935	182	935	20	U
936	183	182	4	F
936	183	327	12	L
936	183	936	20	U
937	195	196	12	L
937	195	704	4	F
937	195	937	20	U
938	217	211	4	F
938	217	645	12	L
938	217	938	20	U
939	202	712	4	F
939	202	713	0	R
939	202	939	20	U
940	175	174	4	F
940	175	176	12	L
940	175	940	20	U
941	173	174	0	R
941	173	901	4	F
941	173	928	12	L
941	173	941	20	U
942	218	203	4	F
942	218	226	0	R
942	218	942	20	U
943	219	203	4	F
943	219	691	12	L
943	219	943	20	U
944	158	157	4	F
944	158	159	0	R
944	158	944	20	U
945	157	158	0	R
945	157	676	0	R
945	157	707	4	F
945	157	907	0	R
945	157	945	20	U
946	207	206	4	F
946	207	208	12	L
946	207	946	20	U
947	220	205	4	F
947	220	889	0	R
947	220	947	20	U
948	221	224	4	F
948	221	948	20	U
948	221	949	0	R
948	230	948	20	U
948	932	213	12	L
948	932	922	4	F
948	932	948	20	U
949	221	224	0	R
949	221	948	4	F
949	221	949	20	U
950	222	229	12	L
950	222	923	4	F
950	222	950	20	U
951	215	933	4	F
951	215	951	20	U
951	901	173	12	L
951	901	922	4	F
951	901	951	20	U
951	954	862	4	F
951	954	951	20	U
951	954	953	0	R
952	200	702	4	F
952	200	706	0	R
952	200	952	20	U
953	856	228	12	L
953	856	849	4	F
953	856	953	20	U
953	862	851	0	R
953	862	953	20	U
953	862	954	4	F
953	954	862	0	R
953	954	951	4	F
953	954	953	20	U
954	862	851	12	L
954	862	953	4	F
954	862	954	20	U
954	951	215	0	R
954	951	901	4	F
954	951	954	20	U
954	953	856	4	F
954	953	862	12	L
954	953	954	20	U
955	645	217	4	F
955	645	646	0	R
955	645	955	20	U
955	719	720	4	F
955	719	906	0	R
955	719	955	20	U
955	906	719	12	L
955	906	888	4	F
955	906	955	20	U
956	246	243	12	L
956	246	247	4	F
956	246	956	20	U
956	253	252	12	L
956	253	254	4	F
956	253	956	20	U
956	899	695	4	F
956	899	898	12	L
956	899	956	20	U
957	229	222	4	F
957	229	957	20	U
958	239	232	4	F
958	239	958	20	U
958	663	162	4	F
958	663	238	12	L
958	663	662	12	L
958	663	958	20	U
958	684	683	4	F
958	684	897	12	L
958	684	958	20	U
959	231	232	4	F
959	231	238	12	L
959	231	959	20	U
960	232	231	12	L
960	232	239	4	F
960	232	960	20	U
961	186	185	4	F
961	186	187	12	L
961	186	961	20	U
962	201	723	0	R
962	201	893	4	F
962	201	962	20	U
963	235	326	12	L
963	235	724	4	F
963	235	963	20	U
964	206	207	4	F
964	206	964	20	U
964	236	964	20	U
964	236	965	4	F
964	915	332	0	R
964	915	914	4	F
964	915	964	20	U
965	236	964	4	F
965	236	965	20	U
966	705	199	4	F
966	705	966	20	U
967	333	702	12	L
967	333	888	4	F
967	333	967	20	U
968	228	856	4	F
968	228	874	12	L
968	228	968	20	U
969	697	696	4	F
969	697	969	20	U
970	250	249	4	F
970	250	970	20	U
970	250	982	0	R
970	971	970	20	U
970	973	251	0	R
970	973	334	4	F
970	973	970	20	U
971	970	250	4	F
971	970	971	20	U
971	970	973	12	L
972	243	246	4	F
972	243	972	20	U
972	243	974	12	L
973	251	252	4	F
973	251	973	20	U
973	251	981	12	L
973	334	973	20	U
973	970	250	4	F
973	970	971	0	R
973	970	973	20	U
974	243	246	4	F
974	243	972	0	R
974	243	974	20	U
975	171	898	4	F
975	171	975	20	U
975	256	975	20	U
975	976	257	12	L
975	976	258	4	F
975	976	975	20	U
976	257	976	20	U
976	258	261	4	F
976	258	976	20	U
976	975	171	4	F
976	975	256	12	L
976	975	976	20	U
977	245	244	4	F
977	245	255	0	R
977	245	977	20	U
978	254	253	4	F
978	254	729	0	R
978	254	978	20	U
979	194	185	0	R
979	194	903	4	F
979	194	979	20	U
980	248	249	12	L
980	248	335	4	F
980	248	980	20	U
981	251	252	12	L
981	251	973	4	F
981	251	981	20	U
982	250	249	4	F
982	250	970	12	L
982	250	982	20	U
